ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0051580,regulation of neurotransmitter uptake,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,ITGB3/PER2
GO:0055070,copper ion homeostasis,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,CP/MT2A
GO:0060292,long-term synaptic depression,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,GRIA1/PTK2B
GO:0060438,trachea development,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,SHH/WNT7B
GO:0060445,branching involved in salivary gland morphogenesis,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,PDGFA/SHH
GO:0070168,negative regulation of biomineral tissue development,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,GAS6/PTK2B
GO:0070875,positive regulation of glycogen metabolic process,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,IGF2/PHKA1
GO:0071380,cellular response to prostaglandin E stimulus,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,PAX6/PTGER4
GO:1900273,positive regulation of long-term synaptic potentiation,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,MME/RELN
GO:1902170,cellular response to reactive nitrogen species,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,AQP1/CCNA2
GO:1902683,regulation of receptor localization to synapse,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,ITGB3/KIF2C
GO:1904376,negative regulation of protein localization to cell periphery,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,GBP1/SFN
GO:2000353,positive regulation of endothelial cell apoptotic process,2,16,2/441,16/6937,1.0115983026874116,1.9770693512304252,0.2706117728169247,0.5150103930303921,2,441,6937,0.125,1.9662698412698412,1.0081492243711108,0.44869326526153225,CCL2/F3
GO:0006909,phagocytosis,10,125,10/441,125/6937,7.903111739745403,1.265324384787472,0.2710954298167999,0.5150103930303921,10,441,6937,0.08,1.2584126984126984,0.759595471293176,0.44869326526153225,ANXA3/APOA1/C3/CCL2/DOCK2/F2RL1/GAS6/ITGA2/ITGB3/PTX3
GO:0051054,positive regulation of DNA metabolic process,16,212,16/441,212/6937,13.403677510608203,1.193702249799502,0.27284590953183024,0.5150103930303921,16,441,6937,0.07547169811320754,1.1871817909553757,0.7211676106109132,0.44869326526153225,ANXA3/AURKB/CCNA2/CDK1/CDT1/CHTF18/CYP1B1/DBF4/FGFR4/FOXM1/GCH1/H2AX/NEK2/PTK2B/RFC3/TIMELESS
GO:0008589,regulation of smoothened signaling pathway,6,69,6/441,69/6937,4.3625176803394625,1.3753525921602956,0.2737053345502709,0.5150103930303921,6,441,6937,0.08695652173913043,1.3678398895790198,0.8000535461776547,0.44869326526153225,DCDC2/FOXA1/RUNX2/SERPINE2/SHH/ZIC1
GO:0048708,astrocyte differentiation,6,69,6/441,69/6937,4.3625176803394625,1.3753525921602956,0.2737053345502709,0.5150103930303921,6,441,6937,0.08695652173913043,1.3678398895790198,0.8000535461776547,0.44869326526153225,GAP43/LAMC3/PAX6/POU3F2/SERPINE2/SHH
GO:1990830,cellular response to leukemia inhibitory factor,6,69,6/441,69/6937,4.3625176803394625,1.3753525921602956,0.2737053345502709,0.5150103930303921,6,441,6937,0.08695652173913043,1.3678398895790198,0.8000535461776547,0.44869326526153225,DTX1/ICAM1/KLF5/MYBL2/NR5A2/PAX6
GO:0070588,calcium ion transmembrane transport,14,183,14/441,183/6937,11.570155586987271,1.210009657583648,0.2737740469153022,0.5150103930303921,14,441,6937,0.07650273224043716,1.2034001214329084,0.7265191287062498,0.44869326526153225,ADRA2A/AKAP6/APLNR/CACNG7/CASQ1/GAS6/ITGB3/ITPR3/NPPA/PLN/PTK2B/RYR3/TRDN/WNT3A
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,8,97,8/441,97/6937,6.132814710042433,1.3044581286468784,0.274342763045221,0.5150103930303921,8,441,6937,0.08247422680412371,1.2973326787759778,0.7683361882325003,0.44869326526153225,ADGRD1/ADGRL1/ADRA2A/AKAP6/PLN/PTGER4/PTHLH/S1PR5
GO:0033157,regulation of intracellular protein transport,8,97,8/441,97/6937,6.132814710042433,1.3044581286468784,0.274342763045221,0.5150103930303921,8,441,6937,0.08247422680412371,1.2973326787759778,0.7683361882325003,0.44869326526153225,CDH1/CDK1/GAS6/PTGS2/SFN/SHH/UBE2J1/ZIC1
GO:0045892,negative regulation of DNA-templated transcription,48,691,48/441,691/6937,43.688401697312585,1.0986897697141582,0.27447015200728786,0.5150103930303921,48,441,6937,0.0694645441389291,1.092688305423472,0.6689810330444147,0.44869326526153225,ATP8B1/AURKB/BIRC5/CENPF/E2F1/EGR1/ENG/FHL2/FOXA1/FOXM1/FOXQ1/GAS6/GATA3/GATA6/HAND1/HHEX/HMGB2/HNF1B/HNF4A/HOXB8/ID1/IGF2/IRF1/IRX4/ISL1/KLF5/KLF8/NKX3-1/NR2F1/PAX6/PER2/PITX2/PLK1/PPARA/PROX1/RUNX2/SFN/SHH/TBX2/TBX20/TBX3/TFAP2A/TFAP2C/THRB/TIMELESS/UHRF1/USP2/ZIC2
GO:0097530,granulocyte migration,7,83,7/441,83/6937,5.247666195190948,1.3339263092639013,0.27475196293130955,0.5150103930303921,7,441,6937,0.08433734939759036,1.326639892904953,0.7799864344927184,0.44869326526153225,CCL2/CXCL3/CXCL5/CXCL6/PERP/PREX1/PTGER4
GO:1903052,positive regulation of proteolysis involved in protein catabolic process,7,83,7/441,83/6937,5.247666195190948,1.3339263092639013,0.27475196293130955,0.5150103930303921,7,441,6937,0.08433734939759036,1.326639892904953,0.7799864344927184,0.44869326526153225,AURKA/AXIN2/CDC20/CLU/PLK1/PTK2B/TF
GO:0001816,cytokine production,32,450,32/441,450/6937,28.451202263083452,1.124732786477753,0.2760269806887995,0.5150103930303921,32,441,6937,0.07111111111111111,1.1185890652557318,0.6777660060851798,0.44869326526153225,ADRA2A/AGT/APOA1/C3/CLU/CXCL6/CYP1B1/EGR1/F11R/F2RL1/F3/GAS6/GATA3/GATA6/GBP1/HMGB2/HMOX1/IRAK1/IRF1/ISL1/ITGB6/KIT/MBP/POSTN/PPARA/PTGER4/PTGS2/TLR3/UBE2J1/VTCN1/WNT11/WNT3A
GO:0014009,glial cell proliferation,4,42,4/441,42/6937,2.6554455445544556,1.506338553318419,0.2765317320224919,0.5150103930303921,4,441,6937,0.09523809523809523,1.4981103552532122,0.8435948294445809,0.44869326526153225,CDKN2B/CLU/PTK2B/SHH
GO:0015800,acidic amino acid transport,4,42,4/441,42/6937,2.6554455445544556,1.506338553318419,0.2765317320224919,0.5150103930303921,4,441,6937,0.09523809523809523,1.4981103552532122,0.8435948294445809,0.44869326526153225,PER2/SLC1A3/SLC1A6/TRH
GO:0034220,monoatomic ion transmembrane transport,38,541,38/441,541/6937,34.204667609618106,1.1109594875675586,0.27914747148149655,0.5150103930303921,38,441,6937,0.07024029574861368,1.1048910013789865,0.6619626188517708,0.44869326526153225,ADRA2A/AGT/AKAP6/ANO1/APLNR/AQP1/ATP8B1/CACNG7/CASQ1/CCL2/CLDN4/GABRA3/GABRB2/GABRP/GABRQ/GAS6/GRIA1/ITGB3/ITPR3/KCNH2/KCNH7/KCNK3/KCNMA1/KCNN3/MMP9/NPPA/PDZK1/PLN/PTK2B/RGS4/RYR3/SLC1A3/SLC25A4/SLC4A4/SLC6A17/TCN2/TRDN/WNT3A
GO:0044403,biological process involved in symbiotic interaction,10,126,10/441,126/6937,7.966336633663366,1.2552821277653492,0.27924045916703216,0.5150103930303921,10,441,6937,0.07936507936507936,1.2484252960443436,0.7332067885279308,0.44869326526153225,CDK1/CXCL6/F11R/F2RL1/GAS6/ICAM1/ITGA2/ITGB3/ITGB6/PPARA
GO:0000768,syncytium formation by plasma membrane fusion,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,CD9/DOCK2/TNFSF14
GO:0007616,long-term memory,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,CALB1/GRIA1/RELN
GO:0032350,regulation of hormone metabolic process,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,BMP5/EGR1/GATA3
GO:0033173,calcineurin-NFAT signaling cascade,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,AKAP6/ERBB3/FHL2
GO:0043303,mast cell degranulation,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,KIT/RASGRP1/STXBP2
GO:0046466,membrane lipid catabolic process,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,CYP1B1/PLPP1/SGPP2
GO:0048066,developmental pigmentation,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,ADAMTS20/ADAMTS9/KIT
GO:0061036,positive regulation of cartilage development,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,FGF18/GDF5/RUNX2
GO:0061437,renal system vasculature development,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,AQP1/EGR1/ITGB3
GO:0061440,kidney vasculature development,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,AQP1/EGR1/ITGB3
GO:0071353,cellular response to interleukin-4,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,GATA3/MCM2/TUBA1B
GO:0071827,plasma lipoprotein particle organization,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,AGT/APOA1/LIPG
GO:0140253,cell-cell fusion,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,CD9/DOCK2/TNFSF14
GO:1900087,positive regulation of G1/S transition of mitotic cell cycle,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,CCNE2/CDC6/RRM2
GO:1900271,regulation of long-term synaptic potentiation,3,29,3/441,29/6937,1.8335219236209335,1.6361953251562138,0.27944035512527016,0.5150103930303921,3,441,6937,0.10344827586206896,1.627257799671593,0.8819007940432636,0.44869326526153225,CALB1/MME/RELN
GO:0001675,acrosome assembly,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,PLN
GO:0001915,negative regulation of T cell mediated cytotoxicity,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,IL7R
GO:0001999,renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,F2RL1
GO:0002001,renin secretion into blood stream,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,F2RL1
GO:0002154,thyroid hormone receptor signaling pathway,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,THRB
GO:0002314,germinal center B cell differentiation,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,CDH17
GO:0002692,negative regulation of cellular extravasation,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,PTGER4
GO:0002866,positive regulation of acute inflammatory response to antigenic stimulus,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,C3
GO:0002883,regulation of hypersensitivity,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,C3
GO:0002922,positive regulation of humoral immune response,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,C3
GO:0003062,regulation of heart rate by chemical signal,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,KCNH2
GO:0003097,renal water transport,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,AQP1
GO:0003175,tricuspid valve development,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,TBX20
GO:0003292,cardiac septum cell differentiation,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,TBX5
GO:0003357,noradrenergic neuron differentiation,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,HAND2
GO:0005981,regulation of glycogen catabolic process,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,PHKA1
GO:0006297,"nucleotide-excision repair, DNA gap filling",1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,POLE
GO:0006561,proline biosynthetic process,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,PYCR3
GO:0006776,vitamin A metabolic process,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,RBP1
GO:0006824,cobalt ion transport,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,TCN2
GO:0007223,"Wnt signaling pathway, calcium modulating pathway",1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,WNT11
GO:0007442,hindgut morphogenesis,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,SHH
GO:0009629,response to gravity,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,FOS
GO:0010273,detoxification of copper ion,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,MT2A
GO:0014809,regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,CASQ1
GO:0014834,skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,WNT7A
GO:0015791,polyol transmembrane transport,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,AQP1
GO:0015917,aminophospholipid transport,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,ATP8B1
GO:0016078,tRNA decay,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,SLFN13
GO:0016198,axon choice point recognition,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,GAP43
GO:0017038,protein import,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,CLU
GO:0018242,protein O-linked glycosylation via serine,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,GALNT3
GO:0018243,protein O-linked glycosylation via threonine,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,GALNT3
GO:0019372,lipoxygenase pathway,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,HPGD
GO:0019614,catechol-containing compound catabolic process,1,5,1/441,5/6937,0.3161244695898161,3.1633109619686803,0.28000565057963067,0.5150103930303921,1,441,6937,0.2,3.1460317460317464,1.2506698953589075,0.44869326526153225,MAOB
